加入日期,累计消费金额,性别,移动电话,当前积分,业态,label
-0.8814446427727878,0.10852017937219609,1.037257474965364,-0.6535374902789347,-0.11104755728212473,-0.4774289985052317,2
-0.881444642772825,0.2715348325663509,1.037257474965367,1.4741472460191292,-0.11104755728212984,-1.1994269340974253,3
-0.8814446427727981,0.09323961645499741,-0.9640692248694854,-0.6997915062853651,-0.11104755728212651,-1.5399505383142202,0
-0.881444642772801,0.09674322428180983,-0.9640692248694854,-0.6535374902788668,-0.11104755728212687,-1.5317677177953457,0
-0.8814446427727874,0.09035191775405105,1.037257474965364,-0.7460455222918992,-0.11104755728212469,-0.5302670836478667,2
-0.8814446427727981,0.09323961645499741,-0.9640692248694854,-0.6997915062853651,-0.11104755728212651,-1.5399505383142202,0
-0.8814446427727878,0.10852017937219609,1.037257474965364,-0.6535374902789347,-0.11104755728212473,-0.4774289985052317,2
-0.8814446427727897,0.06986338642216669,-0.9640692248694853,-0.7460455222918556,-0.11104755728212545,-1.5495168852863697,0
-0.8814446427727872,0.08508261619438122,1.037257474965364,-0.7922995382983096,-0.11104755728212466,-0.5452311376817423,2
-0.8814446427727897,0.06986338642216669,-0.9640692248694853,-0.7460455222918556,-0.11104755728212545,-1.5495168852863697,0
-0.8814446427728282,0.26238717414631,1.037257474965367,1.52040126202542,-0.11104755728213025,-1.1991128861039906,3
-0.8814446427727979,-0.30372492836676307,-0.9640692248694854,1.2428771659867763,-0.11104755728212648,-1.0405363499919513,0
-0.8814446427727811,0.03363558862280118,-0.9640692248694852,-0.7922995382982976,-0.11104755728212438,-1.5544447027823107,0
-0.8814446427727877,0.10649350649350495,1.037257474965364,-0.6997915062854233,-0.1110475572821247,-0.500450937950938,2
-0.8814446427728241,0.09948421608387129,-0.9640692248694858,-0.14474331420764028,-0.11104755728212973,-1.4285357886736527,0
-0.8814446427727897,0.06986338642216669,-0.9640692248694853,-0.7460455222918556,-0.11104755728212545,-1.5495168852863697,0
-0.8814446427728282,0.26238717414631,1.037257474965367,1.52040126202542,-0.11104755728213025,-1.1991128861039906,3
-0.8814446427727785,-0.07514848691319324,-0.9640692248694849,-1.0235696183308196,-0.11104755728212362,-1.578434813728941,0
-0.8814446427728365,0.24259259259258995,1.037257474965367,1.6591633100451475,-0.11104755728213128,-1.1913019079685792,3
-0.8814446427727878,0.10852017937219609,1.037257474965364,-0.6535374902789347,-0.11104755728212473,-0.4774289985052317,2
-0.8814446427727981,0.09323961645499741,-0.9640692248694854,-0.6997915062853651,-0.11104755728212651,-1.5399505383142202,0
-0.8814446427727981,0.09323961645499741,-0.9640692248694854,-0.6997915062853651,-0.11104755728212651,-1.5399505383142202,0
-0.8814446427727897,0.06986338642216669,-0.9640692248694853,-0.7460455222918556,-0.11104755728212545,-1.5495168852863697,0
-0.8814446427727887,-0.3287035275314882,-0.9640692248694853,1.289131181993131,-0.11104755728212533,-1.035503634080455,0
-0.8814446427728313,0.2542631423172357,1.037257474965367,1.566655278032131,-0.11104755728213063,-1.1989049017599027,3
-0.8814446427727981,0.09323961645499741,-0.9640692248694854,-0.6997915062853651,-0.11104755728212651,-1.5399505383142202,0
-0.8814446427727872,0.08508261619438122,1.037257474965364,-0.7922995382983096,-0.11104755728212466,-0.5452311376817423,2
-0.8814446427727874,0.09035191775405105,1.037257474965364,-0.7460455222918992,-0.11104755728212469,-0.5302670836478667,2
-0.8814446427727874,0.09035191775405105,1.037257474965364,-0.7460455222918992,-0.11104755728212469,-0.5302670836478667,2
-0.8814446427727872,0.08508261619438122,1.037257474965364,-0.7922995382983096,-0.11104755728212466,-0.5452311376817423,2
-0.8814446427727981,0.09323961645499741,-0.9640692248694854,-0.6997915062853651,-0.11104755728212651,-1.5399505383142202,0
-0.8814446427727869,0.07731917717319156,1.0372574749653642,-0.8385535543048134,-0.11104755728212462,-0.5711922141119223,2
-0.8814446427728231,-0.23315302739487062,-0.9640692248694858,1.1041151179672601,-0.11104755728212962,-1.0612923864363526,0
-0.8814446427727877,0.10649350649350495,1.037257474965364,-0.6997915062854233,-0.1110475572821247,-0.500450937950938,2
-0.8814446427727981,0.09323961645499741,-0.9640692248694854,-0.6997915062853651,-0.11104755728212651,-1.5399505383142202,0
-0.8814446427728231,-0.23315302739487062,-0.9640692248694858,1.1041151179672601,-0.11104755728212962,-1.0612923864363526,0
-0.8814446427727981,0.09323961645499741,-0.9640692248694854,-0.6997915062853651,-0.11104755728212651,-1.5399505383142202,0
-0.8814446427727852,-0.6819960363839579,-0.9640692248694835,1.6591633100451273,-0.11104755728212443,-0.9880075207073544,0
-0.8814446427727979,-0.30372492836676307,-0.9640692248694854,1.2428771659867763,-0.11104755728212648,-1.0405363499919513,0
-0.8814446427727979,-0.30372492836676307,-0.9640692248694854,1.2428771659867763,-0.11104755728212648,-1.0405363499919513,0
-0.8814446427727789,-0.10318409003530093,-0.9640692248694848,-1.0698236343372767,-0.11104755728212368,-1.5835098388731719,0
-0.8814446427727802,-0.5219243625876626,-0.9640692248694845,1.520401262025482,-0.11104755728212383,-0.9855366935395816,0
-0.8814446427727878,0.10852017937219609,1.037257474965364,-0.6535374902789347,-0.11104755728212473,-0.4774289985052317,2
-0.8814446427728337,0.24794879189355576,1.037257474965367,1.612909294038468,-0.11104755728213093,-1.1949821031739347,3
-0.8814446427727789,-0.10318409003530093,-0.9640692248694848,-1.0698236343372767,-0.11104755728212368,-1.5835098388731719,0
-0.881444642772801,0.09674322428180983,-0.9640692248694854,-0.6535374902788668,-0.11104755728212687,-1.5317677177953457,0
-0.8814446427727773,-0.3785360163312884,-0.9640692248694851,1.3816392140061147,-0.1110475572821235,-1.0222301757734842,0
-0.8814446427727811,0.03363558862280118,-0.9640692248694852,-0.7922995382982976,-0.11104755728212438,-1.5544447027823107,0
-0.8814446427727811,0.03363558862280118,-0.9640692248694852,-0.7922995382982976,-0.11104755728212438,-1.5544447027823107,0
-0.8814446427727869,0.07731917717319156,1.0372574749653642,-0.8385535543048134,-0.11104755728212462,-0.5711922141119223,2
-0.8814446427728264,0.07279070437966753,-0.9640692248694858,-0.052235282194695205,-0.11104755728213002,-1.414739209410964,0
-0.8814446427727791,-0.4631292058273948,-0.9640692248694848,1.4741472460191292,-0.11104755728212369,-0.9995925879096947,0
-0.8814446427727802,-0.5219243625876626,-0.9640692248694845,1.520401262025482,-0.11104755728212383,-0.9855366935395816,0
-0.881444642772801,0.09674322428180983,-0.9640692248694854,-0.6535374902788668,-0.11104755728212687,-1.5317677177953457,0
-0.881444642772801,0.09674322428180983,-0.9640692248694854,-0.6535374902788668,-0.11104755728212687,-1.5317677177953457,0
-0.8799176607645544,0.06598143054022775,-0.964069224869486,0.22528881384416283,-0.11104755728213227,-1.3394444535955836,0
-0.8799176607645615,0.2780385456943319,1.0372574749653667,1.057861101960886,-0.11104755728212816,-1.2239726643287527,3
-0.8799176607646572,0.020412750593558654,1.0372574749653594,0.2715428298506595,-0.11104755728212727,-0.02687514926736062,2
-0.8799176607645759,-0.46304294392358986,-0.9640692248694848,1.4741472460191292,-0.11104755728212369,-0.9999016819410793,0
-0.879917660764568,0.034267671386785235,-0.9640692248694852,-0.7922995382982976,-0.1110475572821244,-1.554468615410456,0
-0.8799176607646048,0.10767864103191532,1.037257474965364,-0.6535374902789349,-0.11104755728212473,-0.47675377768108845,2
-0.8799176607645638,0.09674322428180983,-0.9640692248694854,-0.6535374902788668,-0.11104755728212687,-1.5317677177953457,0
-0.8783906787563359,0.09674322428180983,-0.9640692248694854,-0.6535374902788668,-0.11104755728212687,-1.5317677177953457,0
-0.8783906787564172,-0.0055827787123034585,1.0372574749653611,0.13278078183122502,-0.11104755728212633,-0.09763768009946554,2
-0.8783906787563627,0.10767864103191532,1.037257474965364,-0.6535374902789349,-0.11104755728212473,-0.47675377768108845,2
-0.8783906787563202,-0.3785360163312884,-0.9640692248694851,1.3816392140061147,-0.1110475572821235,-1.0222301757734842,0
-0.8783906787563441,-0.6288899024573618,-0.964069224869484,1.6129092940385046,-0.11104755728212419,-0.984316361395846,0
-0.8783906787563199,0.034267671386785235,-0.9640692248694852,-0.7922995382982976,-0.1110475572821244,-1.554468615410456,0
-0.8783906787563335,0.0937732480285666,-0.9640692248694854,-0.6997915062853651,-0.1110475572821265,-1.5402221891583678,0
-0.8783906787563619,0.10732323232323088,1.037257474965364,-0.6997915062854233,-0.1110475572821247,-0.5003968253968254,2
-0.8783906787563359,0.09674322428180983,-0.9640692248694854,-0.6535374902788668,-0.11104755728212687,-1.5317677177953457,0
-0.8783906787563521,-0.6814965295412179,-0.9640692248694835,1.6591633100451273,-0.11104755728212443,-0.9881327238869152,0
-0.8783906787563619,0.10732323232323088,1.037257474965364,-0.6997915062854233,-0.1110475572821247,-0.5003968253968254,2
-0.8768636967482336,0.24176755515892123,1.037257474965367,1.6591633100451475,-0.11104755728213127,-1.1917077797796496,3
-0.8768636967482041,0.012586385337027668,1.037257474965362,-0.1447433142076491,-0.11104755728212579,-0.16878665464783635,2
-0.8768636967482719,0.07014613778705606,-0.9640692248694853,-0.7460455222918555,-0.11104755728212547,-1.5497690896438412,0
-0.8768636967482719,0.07014613778705606,-0.9640692248694853,-0.7460455222918555,-0.11104755728212547,-1.5497690896438412,0
-0.8768636967482418,0.0797917937025546,1.0372574749653642,-0.8385535543048134,-0.11104755728212462,-0.5728766227453894,2
-0.8768636967482393,0.09035175246981642,1.037257474965364,-0.7460455222918992,-0.11104755728212469,-0.5299839090998986,2
-0.8753367147399986,0.0806078275466028,1.0372574749653642,-0.8385535543048134,-0.11104755728212462,-0.5733368672144186,2
-0.8753367147400357,0.30527341283444,1.0372574749653667,1.2428771659867834,-0.111047557282128,-1.202108402941905,3
-0.8753367147400333,0.09411976174095159,-0.9640692248694854,-0.6997915062853651,-0.11104755728212651,-1.5401736737388283,0
-0.8753367147400034,-0.6808532249872986,-0.9640692248694835,1.6591633100451273,-0.11104755728212443,-0.9894531911291701,0
-0.8753367147400384,-0.23272238982962237,-0.9640692248694858,1.1041151179672601,-0.11104755728212964,-1.0613733730940837,0
-0.8753367147399973,0.08864060588198372,1.037257474965364,-0.7922995382983096,-0.11104755728212466,-0.5468209950968572,2
-0.8753367147400191,-0.5222542427153358,-0.9640692248694845,1.5204012620254819,-0.11104755728212383,-0.9851395802404491,0
-0.8738097327318036,0.09411976174095159,-0.9640692248694854,-0.6997915062853651,-0.11104755728212651,-1.5401736737388283,0
-0.8738097327318131,0.1093865484109374,1.037257474965364,-0.6997915062854232,-0.1110475572821247,-0.501775638598958,2
-0.8738097327318123,0.07014613778705606,-0.9640692248694853,-0.7460455222918555,-0.11104755728212547,-1.5497690896438412,0
-0.8738097327318036,0.09411976174095159,-0.9640692248694854,-0.6997915062853651,-0.11104755728212651,-1.5401736737388283,0
-0.8738097327318131,0.1093865484109374,1.037257474965364,-0.6997915062854232,-0.1110475572821247,-0.501775638598958,2
-0.8738097327318133,0.08955157231019144,1.037257474965364,-0.7922995382983096,-0.11104755728212466,-0.5474283060489958,2
-0.8738097327318188,-0.522896512567421,-0.9640692248694845,1.5204012620254819,-0.11104755728212383,-0.9858056908261131,0
-0.8738097327316607,0.3263625382804027,-0.9640692248694871,2.1217034701095407,-0.11104755728214386,-0.11765351813667535,-1
-0.8722827507235709,0.1000295894035123,-0.9640692248694858,-0.14474331420764028,-0.11104755728212973,-1.4290927656809456,0
-0.8722827507235708,0.09083719759876153,1.037257474965364,-0.7460455222918992,-0.11104755728212469,-0.5302850569754486,2
-0.8722827507235708,-0.6798422651536263,-0.9640692248694835,1.6591633100451273,-0.11104755728212443,-0.990302353329442,0
-0.8722827507235709,0.07047937104292737,-0.9640692248694853,-0.7460455222918555,-0.11104755728212548,-1.5496796392225445,0
-0.8722827507235709,0.07047937104292737,-0.9640692248694853,-0.7460455222918555,-0.11104755728212548,-1.5496796392225445,0
-0.8722827507235708,0.10811374287294008,1.037257474965364,-0.6535374902789349,-0.11104755728212473,-0.4766087437340803,2
-0.8722827507235709,0.09674322428180983,-0.9640692248694854,-0.6535374902788668,-0.11104755728212687,-1.5317677177953457,0
-0.8722827507235709,0.3063157388018421,1.0372574749653667,1.2428771659867832,-0.11104755728212798,-1.2018557296555739,3
-0.8722827507235708,0.08955157231019144,1.037257474965364,-0.7922995382983096,-0.11104755728212466,-0.5474283060489958,2
-0.8722827507235709,0.26406762118337007,1.037257474965367,1.5204012620254204,-0.11104755728213016,-1.199010982692201,3
-0.8722827507235709,-0.3033712043734554,-0.9640692248694854,1.2428771659867763,-0.11104755728212651,-1.0409701432405605,0
-0.8722827507235709,0.09411976174095159,-0.9640692248694854,-0.6997915062853651,-0.11104755728212651,-1.5401736737388283,0
-0.8722827507235708,0.10811374287294008,1.037257474965364,-0.6535374902789349,-0.11104755728212473,-0.4766087437340803,2
-0.8722827507235708,-0.523245910947086,-0.9640692248694845,1.5204012620254819,-0.11104755728212383,-0.9867083033069141,0
-0.8722827507235708,0.010981823414372531,-0.9640692248694851,-0.8385535543048049,-0.11104755728212372,-1.5571885485548445,0
-0.8722827507235708,0.020337698429408857,1.0372574749653594,0.2715428298506595,-0.11104755728212726,-0.0282818925709152,2
-0.8722827507235708,0.03516958724626488,-0.9640692248694852,-0.7922995382982976,-0.11104755728212443,-1.5544389582728362,0
-0.8722827507235708,0.03516958724626488,-0.9640692248694852,-0.7922995382982976,-0.11104755728212443,-1.5544389582728362,0
-0.8722827507235709,0.27199666005636125,1.037257474965367,1.4741472460191292,-0.11104755728212976,-1.1993644829465762,3
-0.8722827507235709,0.3063157388018421,1.0372574749653667,1.2428771659867832,-0.11104755728212798,-1.2018557296555739,3
-0.8722827507235708,0.08047805947455866,1.0372574749653642,-0.8385535543048134,-0.11104755728212462,-0.5733000954704576,2
-0.8722827507235709,0.09411976174095159,-0.9640692248694854,-0.6997915062853651,-0.11104755728212651,-1.5401736737388283,0
-0.8722827507235708,0.020337698429408857,1.0372574749653594,0.2715428298506595,-0.11104755728212726,-0.0282818925709152,2
-0.8722827507235709,0.19037774854350317,1.037257474965367,0.9190990539413304,-0.1110475572821306,-1.2279817532589647,3
-0.8722827507235709,0.09674322428180983,-0.9640692248694854,-0.6535374902788668,-0.11104755728212687,-1.5317677177953457,0
-0.8722827507235709,0.07236619170624707,-0.9640692248694859,0.1327807818312274,-0.11104755728213174,-1.3638918978974102,0
-0.8722827507235709,0.09674322428180983,-0.9640692248694854,-0.6535374902788668,-0.11104755728212687,-1.5317677177953457,0
-0.8722827507235708,0.06461166515563647,-0.964069224869486,0.22528881384416283,-0.11104755728213224,-1.3400313195417615,0
-0.8722827507235709,0.09674322428180983,-0.9640692248694854,-0.6535374902788668,-0.11104755728212687,-1.5317677177953457,0
-0.8722827507235708,0.06461166515563647,-0.964069224869486,0.22528881384416283,-0.11104755728213224,-1.3400313195417615,0
-0.8722827507235709,0.09411976174095159,-0.9640692248694854,-0.6997915062853651,-0.11104755728212651,-1.5401736737388283,0
-0.8722827507235709,0.26406762118337007,1.037257474965367,1.5204012620254204,-0.11104755728213016,-1.199010982692201,3
-0.8722827507235708,0.08955157231019144,1.037257474965364,-0.7922995382983096,-0.11104755728212466,-0.5474283060489958,2
-0.8722827507235709,-0.3033712043734554,-0.9640692248694854,1.2428771659867763,-0.11104755728212651,-1.0409701432405605,0
-0.8722827507235708,0.043355436104680796,1.0372574749653602,0.22528881384418759,-0.11104755728212677,-0.05394907207596036,2
-0.8722827507235708,-0.6798422651536263,-0.9640692248694835,1.6591633100451273,-0.11104755728212443,-0.990302353329442,0
-0.8722827507235709,0.053701282315968525,-0.9640692248694858,-0.005981266188219088,-0.11104755728213028,-1.4059367329617285,0
-0.8722827507235708,-0.0017739967685561164,-0.9640692248694851,-0.8848075703113013,-0.11104755728212348,-1.5618096085996072,0
-0.8722827507235708,0.10980678549854274,1.037257474965364,-0.6997915062854233,-0.1110475572821247,-0.5020060768349968,2
-0.8722827507235708,0.03516958724626488,-0.9640692248694852,-0.7922995382982976,-0.11104755728212443,-1.5544389582728362,0
-0.8722827507235709,0.25944748501433385,1.0372574749653667,1.011607085954321,-0.11104755728212874,-1.2231738811097748,3
-0.8722827507235708,0.10980678549854274,1.037257474965364,-0.6997915062854233,-0.1110475572821247,-0.5020060768349968,2
-0.8722827507235708,0.010981823414372531,-0.9640692248694851,-0.8385535543048049,-0.11104755728212372,-1.5571885485548445,0
