加入日期,累计消费金额,性别,移动电话,当前积分,业态,label
-1.5533167263865202,-0.45559285879047134,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545454,2
-1.553316726386522,-0.4555928587904712,1.0372574749653223,1.520401262025615,-0.11104755728213139,-1.303030303030303,3
-1.553316726386521,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213134,-1.5757575757575755,0
-1.5533167263865209,-0.45559285879047123,-0.9640692248694479,-0.8385535543048568,-0.11104755728213132,-1.6060606060606057,0
-1.5533167263865217,-0.45559285879047123,-0.9640692248694479,1.0578611019608173,-0.11104755728213138,-1.307359307359307,0
-1.5533167263865202,-0.45559285879047134,-0.964069224869448,1.520401262025615,-0.11104755728213124,-0.9915824915824913,0
-1.5533167263865209,-0.45559285879047123,-0.9640692248694479,-0.8385535543048568,-0.11104755728213132,-1.6060606060606057,0
-1.553316726386522,-0.4555928587904712,1.0372574749653223,1.520401262025615,-0.11104755728213139,-1.303030303030303,3
-1.5533167263865209,-0.45559285879047123,-0.9640692248694479,-0.8385535543048568,-0.11104755728213132,-1.6060606060606057,0
-1.5533167263865202,-0.45559285879047134,1.0372574749653223,-0.6997915062854173,-0.11104755728213124,-0.5151515151515151,2
-1.5533167263865209,-0.45559285879047123,-0.9640692248694479,-0.8385535543048568,-0.11104755728213132,-1.6060606060606057,0
-1.553316726386521,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213134,-1.5757575757575755,0
-1.553316726386521,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.553316726386522,-0.4555928587904712,1.0372574749653223,1.5666552780320964,-0.11104755728213139,-1.303030303030303,3
-1.55331672638652,-0.45559285879047134,-0.964069224869448,1.4741472460191358,-0.11104755728213125,-0.9347319347319347,0
-1.5533167263865202,-0.4555928587904714,-0.9640692248694479,1.6591633100450542,-0.11104755728213124,-0.7316017316017314,0
-1.5533167263865202,-0.45559285879047134,1.0372574749653223,-0.8385535543048565,-0.11104755728213124,-0.606060606060606,2
-1.5533167263865202,-0.45559285879047134,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5454545454545454,2
-1.5533167263865209,-0.45559285879047123,-0.9640692248694479,-0.792299538298377,-0.11104755728213132,-1.6060606060606057,0
-1.553316726386521,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5533167263865213,-0.45559285879047123,-0.9640692248694479,-0.14474331420765904,-0.11104755728213135,-1.515151515151515,0
-1.553316726386521,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5533167263865202,-0.45559285879047134,-0.964069224869448,1.520401262025615,-0.11104755728213124,-0.9915824915824913,0
-1.5533167263865209,-0.45559285879047123,-0.9640692248694479,-0.792299538298377,-0.11104755728213132,-1.6060606060606057,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-1.069823634337255,-0.11104755728213132,-1.6060606060606057,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5517897443783093,-0.45559285879047134,-0.964069224869448,1.520401262025615,-0.11104755728213124,-0.9915824915824913,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213134,-1.5757575757575755,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.6060606060606057,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.551789744378308,-0.45559285879047157,1.037257474965322,0.08652676582474016,-0.11104755728213125,-0.12121212121212113,2
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213134,-1.5757575757575755,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.6060606060606057,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.8385535543048568,-0.11104755728213132,-1.6060606060606057,0
-1.55178974437831,-0.45559285879047123,1.0372574749653223,1.1041151179672966,-0.11104755728213138,-1.3939393939393936,3
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5517897443783089,-0.45559285879047134,1.0372574749653223,-0.653537490278937,-0.11104755728213124,-0.4848484848484849,2
-1.5517897443783089,-0.45559285879047134,1.0372574749653223,-0.653537490278937,-0.11104755728213124,-0.4848484848484849,2
-1.55178974437831,-0.45559285879047123,-0.9640692248694479,0.13278078183121989,-0.11104755728213137,-1.4242424242424239,0
-1.5517897443783089,-0.4555928587904714,-0.9640692248694479,1.6591633100450542,-0.11104755728213124,-0.7316017316017314,0
-1.55178974437831,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.6060606060606057,0
-1.5517897443783089,-0.45559285879047134,1.0372574749653223,-0.8848075703113369,-0.11104755728213124,-0.606060606060606,2
-1.55178974437831,-0.45559285879047123,-0.9640692248694479,0.2715428298506595,-0.11104755728213138,-1.3636363636363633,0
-1.551789744378309,-0.45559285879047134,-0.9640692248694479,1.6129092940385736,-0.11104755728213124,-0.7810361681329419,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.931061586317817,-0.11104755728213132,-1.6060606060606057,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5517897443783089,-0.45559285879047134,1.0372574749653223,-0.653537490278937,-0.11104755728213124,-0.4848484848484849,2
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.6060606060606057,0
-1.55178974437831,-0.4555928587904712,1.0372574749653223,1.6129092940385734,-0.11104755728213139,-1.303030303030303,3
-1.551789744378309,-0.45559285879047134,1.0372574749653223,-0.6997915062854173,-0.11104755728213124,-0.5151515151515151,2
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.792299538298377,-0.11104755728213132,-1.6060606060606057,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.6060606060606057,0
-1.5517897443783089,-0.45559285879047134,1.0372574749653223,-0.653537490278937,-0.11104755728213124,-0.4848484848484849,2
-1.55178974437831,-0.45559285879047123,-0.9640692248694479,0.2715428298506595,-0.11104755728213138,-1.3636363636363633,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.8385535543048568,-0.11104755728213132,-1.6060606060606057,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213134,-1.5757575757575755,0
-1.551789744378309,-0.45559285879047134,1.0372574749653223,-0.6997915062854173,-0.11104755728213124,-0.5151515151515151,2
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.8385535543048568,-0.11104755728213132,-1.6060606060606057,0
-1.5517897443783093,-0.45559285879047134,-0.964069224869448,1.5666552780320944,-0.11104755728213124,-0.8841354723707662,0
-1.55178974437831,-0.45559285879047123,-0.9640692248694479,-0.09848929820117915,-0.11104755728213135,-1.4848484848484846,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5517897443783089,-0.45559285879047134,1.0372574749653223,-0.653537490278937,-0.11104755728213124,-0.4848484848484849,2
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.792299538298377,-0.11104755728213132,-1.6060606060606057,0
-1.5517897443783089,-0.45559285879047134,1.0372574749653223,-0.653537490278937,-0.11104755728213124,-0.4848484848484849,2
-1.5517897443783089,-0.45559285879047134,1.0372574749653223,-0.653537490278937,-0.11104755728213124,-0.4848484848484849,2
-1.55178974437831,-0.45559285879047123,-0.9640692248694479,0.13278078183121989,-0.11104755728213137,-1.4242424242424239,0
-1.551789744378309,-0.45559285879047134,1.0372574749653223,-0.6997915062854173,-0.11104755728213124,-0.5151515151515151,2
-1.55178974437831,-0.45559285879047123,1.0372574749653223,1.3353851979996973,-0.11104755728213138,-1.3636363636363633,3
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.8385535543048568,-0.11104755728213132,-1.6060606060606057,0
-1.5517897443783097,-0.45559285879047123,-0.9640692248694479,-0.792299538298377,-0.11104755728213132,-1.6060606060606057,0
-1.55178974437831,-0.4555928587904712,1.0372574749653223,1.520401262025615,-0.11104755728213139,-1.303030303030303,3
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.6060606060606057,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213134,-1.5757575757575755,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.05223528219469933,-0.11104755728213135,-1.4848484848484846,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213134,-1.5757575757575755,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213134,-1.5757575757575755,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5502627623700957,-0.45559285879047134,-0.964069224869448,1.520401262025615,-0.11104755728213124,-0.9915824915824913,0
-1.5502627623700957,-0.4555928587904712,1.0372574749653223,1.6129092940385734,-0.11104755728213139,-1.303030303030303,3
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
-1.5502627623700957,-0.45559285879047157,1.037257474965322,0.13278078183122005,-0.11104755728213125,-0.12121212121212113,2
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213134,-1.5757575757575755,0
-1.5502627623700957,-0.45559285879047123,1.0372574749653223,1.4741472460191343,-0.11104755728213138,-1.3333333333333333,3
-1.5502627623700957,-0.45559285879047134,1.0372574749653223,-0.653537490278937,-0.11104755728213124,-0.4848484848484849,2
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.6060606060606057,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,1.242877165986735,-0.11104755728213137,-1.2354312354312351,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
-1.5502627623700957,-0.45559285879047134,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5454545454545454,2
-1.5502627623700957,-0.45559285879047134,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5454545454545454,2
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.6060606060606057,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.8385535543048568,-0.11104755728213132,-1.6060606060606057,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.8385535543048568,-0.11104755728213132,-1.6060606060606057,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.8385535543048568,-0.11104755728213132,-1.6060606060606057,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-1.069823634337255,-0.11104755728213132,-1.6060606060606057,0
-1.5502627623700957,-0.4555928587904716,1.037257474965322,0.2715428298506595,-0.11104755728213125,0.03030303030303037,2
-1.5502627623700957,-0.45559285879047134,1.0372574749653223,-0.653537490278937,-0.11104755728213124,-0.4848484848484849,2
-1.5502627623700957,-0.45559285879047123,1.0372574749653223,1.3353851979996973,-0.11104755728213138,-1.3636363636363633,3
-1.5502627623700957,-0.45559285879047134,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545454,2
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213134,-1.5757575757575755,0
-1.5502627623700957,-0.45559285879047134,-0.964069224869448,1.520401262025615,-0.11104755728213124,-0.9915824915824913,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.6060606060606057,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,1.242877165986735,-0.11104755728213137,-1.2354312354312351,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.05223528219469933,-0.11104755728213135,-1.4848484848484846,0
-1.5502627623700957,-0.45559285879047134,1.0372574749653223,-0.653537490278937,-0.11104755728213124,-0.4848484848484849,2
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5502627623700957,-0.45559285879047134,1.0372574749653223,-0.653537490278937,-0.11104755728213124,-0.4848484848484849,2
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.792299538298377,-0.11104755728213132,-1.6060606060606057,0
-1.5502627623700957,-0.45559285879047123,-0.9640692248694479,-0.8385535543048568,-0.11104755728213132,-1.6060606060606057,0
-1.5487357803618813,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213134,-1.5757575757575755,0
-1.5487357803618818,-0.4555928587904716,1.037257474965322,0.2252888138441796,-0.11104755728213125,-0.03030303030303023,2
-1.5487357803618813,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.548735780361881,-0.45559285879047123,-0.9640692248694479,1.242877165986735,-0.11104755728213137,-1.2354312354312351,0
-1.5487357803618813,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5487357803618813,-0.45559285879047134,1.0372574749653223,-0.653537490278937,-0.11104755728213124,-0.4848484848484849,2
-1.5487357803618813,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5487357803618813,-0.45559285879047123,-0.9640692248694479,1.3353851979996973,-0.11104755728213132,-1.1353965183752417,0
-1.5487357803618813,-0.45559285879047123,-0.9640692248694479,-0.14474331420765904,-0.11104755728213135,-1.515151515151515,0
-1.5487357803618813,-0.4555928587904714,1.0372574749653223,-0.9310615863178169,-0.11104755728213124,-0.6363636363636364,2
-1.5487357803618813,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5487357803618813,-0.45559285879047134,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545454,2
-1.548735780361881,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
-1.5487357803618813,-0.45559285879047134,1.0372574749653223,-0.653537490278937,-0.11104755728213124,-0.4848484848484849,2
-1.5487357803618818,-0.4555928587904716,1.037257474965322,0.2715428298506595,-0.11104755728213125,0.03030303030303037,2
-1.5487357803618813,-0.45559285879047134,-0.964069224869448,1.520401262025615,-0.11104755728213124,-0.9915824915824913,0
-1.5487357803618813,-0.45559285879047123,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.6060606060606057,0
-1.548735780361881,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
-1.5487357803618813,-0.45559285879047123,-0.9640692248694479,-0.6997915062854174,-0.11104755728213134,-1.5757575757575755,0
-1.5487357803618813,-0.45559285879047134,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545454,2
-1.548735780361881,-0.45559285879047123,1.0372574749653223,1.4741472460191343,-0.11104755728213138,-1.3333333333333333,3
-1.548735780361881,-0.45559285879047123,-0.9640692248694479,0.13278078183121989,-0.11104755728213137,-1.4242424242424239,0
-1.548735780361881,-0.45559285879047123,1.0372574749653223,1.4741472460191343,-0.11104755728213138,-1.3333333333333333,3
